name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1029;0;1006;3137;1094;3137;1070;0
header;230;131;230;163;1862;163;1862;131
A;1037;197;1037;224;1062;224;1062;197
A;1030;252;1030;252;1030;252;1030;252
A;1032;298;1032;299;1032;299;1032;298
A;1035;483;1035;485;1037;485;1037;483
A;1036;580;1036;583;1038;583;1038;580
B;1038;869;1038;896;1059;896;1059;869
A;1042;1058;1042;1059;1042;1059;1042;1058
A;1042;1250;1042;1250;1043;1250;1043;1250
A;1042;1487;1042;1492;1045;1492;1045;1487
C;1043;1548;1043;1577;1064;1577;1064;1548
A;1047;1874;1047;1874;1047;1874;1047;1874
A;1050;1984;1050;1988;1051;1988;1051;1984
A;1046;2119;1046;2129;1053;2129;1053;2119
A;1073;2208;1073;2209;1073;2209;1073;2208
D;1048;2223;1048;2253;1072;2253;1072;2223
A;1048;2294;1048;2297;1052;2297;1052;2294
A;1048;2306;1048;2308;1050;2308;1050;2306
C;1015;2423;1015;2451;1034;2451;1034;2423
A;1050;2676;1050;2676;1050;2676;1050;2676
A;1050;2762;1050;2763;1051;2763;1051;2762
A;1052;2794;1052;2794;1052;2794;1052;2794
A;1051;2828;1051;2832;1055;2832;1055;2828
