name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;170;0;217;3137;990;3137;990;0
header;151;196;151;228;1767;228;1767;196
A;702;111;702;112;704;112;704;111
A;641;181;641;183;643;183;643;181
A;953;348;953;375;975;375;975;348
A;393;718;393;725;400;725;400;718
A;322;822;322;833;328;833;328;822
B;956;1027;956;1054;977;1054;977;1027
C;951;1703;951;1731;970;1731;970;1703
A;287;1781;287;1793;294;1793;294;1781
A;661;2330;661;2340;667;2340;667;2330
B;895;2400;895;2426;914;2426;914;2400
D;951;2481;951;2509;973;2509;973;2481
A;625;2522;625;2537;634;2537;634;2522
A;305;2836;305;2851;314;2851;314;2836
B;537;2837;537;2852;546;2852;546;2837
B;824;2863;824;2896;847;2896;847;2863
