name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;448;3133;1019;3133;1019;0
header;177;222;177;260;1799;260;1799;222
A;664;174;664;174;664;174;664;174
A;978;283;978;314;999;314;999;283
A;450;425;450;451;464;451;464;425
A;870;617;870;618;870;618;870;617
B;951;697;951;723;965;723;965;697
B;984;963;984;994;1005;994;1005;963
A;569;1337;569;1362;583;1362;583;1337
C;982;1639;982;1669;1004;1669;1004;1639
A;955;1800;955;1824;969;1824;969;1800
A;956;1983;956;2008;970;2008;970;1983
A;959;2268;959;2273;964;2273;964;2268
D;984;2326;984;2353;1006;2353;1006;2326
