name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1097;0;1074;3129;1907;3129;1930;0
header;318;161;318;192;1926;192;1926;161
A;1109;223;1109;250;1130;250;1130;223
B;1107;881;1107;909;1127;909;1127;881
A;1487;962;1487;967;1492;967;1492;962
A;1915;1098;1915;1101;1919;1101;1919;1098
A;1261;1132;1261;1156;1275;1156;1275;1132
A;1915;1411;1915;1415;1920;1415;1920;1411
C;1103;1548;1103;1576;1123;1576;1123;1548
A;1839;1594;1839;1599;1845;1599;1845;1594
A;1204;1927;1204;1931;1209;1931;1209;1927
A;1260;2052;1260;2056;1265;2056;1265;2052
A;1836;2144;1836;2149;1841;2149;1841;2144
A;1847;2189;1847;2195;1852;2195;1852;2189
D;1100;2216;1100;2243;1121;2243;1121;2216
A;1117;2433;1117;2447;1125;2447;1125;2433
A;1343;2433;1343;2447;1352;2447;1352;2433
B;1582;2433;1582;2448;1591;2448;1591;2433
B;1685;2440;1685;2461;1703;2461;1703;2440
A;1535;2452;1535;2457;1541;2457;1541;2452
B;1314;2466;1314;2493;1333;2493;1333;2466
B;1290;2467;1290;2482;1300;2482;1300;2467
B;1573;2467;1573;2493;1582;2493;1582;2467
A;1545;2468;1545;2483;1554;2483;1554;2468
B;1895;2546;1895;2571;1909;2571;1909;2546
B;1861;2553;1861;2572;1874;2572;1874;2553
D;1446;2625;1446;2640;1453;2640;1453;2625
B;1687;2763;1687;2779;1696;2779;1696;2763
