name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;351;3137;1030;3137;1006;0
header;158;185;158;216;1803;216;1803;185
A;973;250;973;278;995;278;995;250
B;674;293;674;319;709;319;709;293
B;614;847;614;874;649;874;649;847
C;695;847;695;873;713;873;713;847
B;976;926;976;955;999;955;999;926
C;333;1077;333;1104;349;1104;349;1077
C;338;1216;338;1242;367;1242;367;1216
C;978;1607;978;1635;1000;1635;1000;1607
C;517;2249;517;2270;536;2270;536;2249
C;936;2275;936;2302;967;2302;967;2275
D;985;2289;985;2319;1008;2319;1008;2289
C;590;2419;590;2445;608;2445;608;2419
C;398;2561;398;2587;418;2587;418;2561
C;524;2561;524;2587;542;2587;542;2561
C;475;2666;475;2693;493;2693;493;2666
