name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;774;3204;2022;3204;1907;0
header;1859;75;1859;89;2029;89;2029;75
A;1907;66;1907;66;1907;66;1907;66
A;978;219;978;223;978;223;978;219
A;928;226;928;226;928;226;928;226
A;977;232;977;242;977;242;977;232
A;970;240;970;242;970;242;970;240
A;951;268;951;268;954;268;954;268
A;1193;361;1193;375;1202;375;1202;361
A;1181;374;1181;374;1181;374;1181;374
A;1151;380;1151;380;1151;380;1151;380
A;1151;383;1151;383;1151;383;1151;383
A;1190;620;1190;637;1204;637;1204;620
A;1095;625;1095;625;1096;625;1096;625
A;1218;651;1218;651;1223;651;1223;651
A;1164;670;1164;670;1170;670;1170;670
A;1190;694;1190;694;1190;694;1190;694
A;1728;956;1728;958;1728;958;1728;956
A;1728;980;1728;980;1728;980;1728;980
A;1730;985;1730;985;1730;985;1730;985
A;1941;1005;1941;1005;1943;1005;1943;1005
A;1763;1005;1763;1005;1763;1005;1763;1005
A;1691;1024;1691;1024;1691;1024;1691;1024
A;1750;1024;1750;1024;1750;1024;1750;1024
A;1779;1030;1779;1032;1781;1032;1781;1030
A;1660;1032;1660;1032;1660;1032;1660;1032
A;1711;1040;1711;1040;1711;1040;1711;1040
A;1707;1515;1707;1515;1709;1515;1709;1515
A;1745;1568;1745;1568;1745;1568;1745;1568
A;1737;1571;1737;1571;1737;1571;1737;1571
A;1288;2091;1288;2091;1290;2091;1290;2091
A;1254;2102;1254;2102;1254;2102;1254;2102
A;1224;2121;1224;2121;1226;2121;1226;2121
A;1737;2132;1737;2132;1737;2132;1737;2132
A;1272;2147;1272;2147;1272;2147;1272;2147
A;1304;2153;1304;2154;1304;2154;1304;2153
C;1779;2180;1779;2197;1798;2197;1798;2180
A;1787;2205;1787;2206;1787;2206;1787;2205
A;1784;2206;1784;2206;1784;2206;1784;2206
A;806;2344;806;2344;807;2344;807;2344
A;1983;2452;1983;2452;1983;2452;1983;2452
A;806;2488;806;2505;815;2505;815;2488
A;827;2509;827;2523;849;2523;849;2509
C;821;2543;821;2557;833;2557;833;2543
A;806;2583;806;2584;806;2584;806;2583
A;1918;2808;1918;2827;1939;2827;1939;2808
A;1830;2815;1830;2815;1830;2815;1830;2815
C;1853;2827;1853;2842;1861;2842;1861;2827
A;1917;2828;1917;2828;1917;2828;1917;2828
A;1939;2845;1939;2845;1939;2845;1939;2845
A;1939;2848;1939;2848;1939;2848;1939;2848
A;1882;2861;1882;2861;1882;2861;1882;2861
A;1885;2882;1885;2882;1886;2882;1886;2882
A;1912;2882;1912;2882;1915;2882;1915;2882
A;1997;2894;1997;2920;2021;2920;2021;2894
A;1995;2901;1995;2901;1995;2901;1995;2901
A;1970;2936;1970;2936;1971;2936;1971;2936
A;1974;2953;1974;2953;1974;2953;1974;2953
A;1971;2995;1971;2995;1971;2995;1971;2995
A;1999;3025;1999;3040;2005;3040;2005;3025
C;1936;3026;1936;3045;1941;3045;1941;3026
C;1082;3044;1082;3057;1085;3057;1085;3044
A;1953;3125;1953;3126;1953;3126;1953;3125
