name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;163;0;150;3137;991;3137;967;0
header;137;156;137;192;1753;192;1753;156
A;931;216;931;244;953;244;953;216
A;481;890;481;890;483;890;483;890
B;938;893;938;921;957;921;957;893
A;203;1244;203;1250;210;1250;210;1244
B;297;1314;297;1340;312;1340;312;1314
A;232;1504;232;1511;239;1511;239;1504
C;939;1537;939;1566;959;1566;959;1537
A;697;1931;697;1941;704;1941;704;1931
D;945;2207;945;2237;970;2237;970;2207
A;433;2330;433;2337;441;2337;441;2330
C;664;2388;664;2415;691;2415;691;2388
A;180;2393;180;2408;203;2408;203;2393
A;618;2536;618;2551;626;2551;626;2536
A;711;2569;711;2585;720;2585;720;2569
B;537;2572;537;2588;546;2588;546;2572
A;219;2609;219;2625;228;2625;228;2609
D;753;2709;753;2726;763;2726;763;2709
A;158;2800;158;2800;159;2800;159;2800
A;229;2865;229;2876;236;2876;236;2865
D;247;2889;247;2906;257;2906;257;2889
